date_日期,price_价格,title_名称,lowerPrice_最低价格,lowerDate_最低价格日期,itemurl_商品链接
2025-02-05,92.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-02-06,90.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-02-07,90.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-02-08,90.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-02-09,78.9,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-02-10,78.9,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-02-11,82.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-02-12,82.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-02-13,90.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-02-14,90.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-02-15,92.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-02-16,94.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-02-17,92.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-02-18,92.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-02-19,92.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-02-20,92.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-02-21,92.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-02-22,94.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-02-23,94.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-02-24,94.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-02-25,94.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-02-26,94.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-02-27,94.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-02-28,94.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-03-01,96.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-03-02,96.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-03-03,94.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-03-04,94.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-03-05,94.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-03-06,94.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-03-07,94.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-03-08,96.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-03-09,96.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-03-10,94.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-03-11,94.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-03-12,96.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-03-13,96.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-03-14,96.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-03-15,96.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-03-16,96.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-03-17,90.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-03-18,90.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-03-19,90.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-03-20,90.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-03-21,90.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-03-22,96.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-03-23,96.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-03-24,88.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-03-25,88.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-03-26,90.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-03-27,90.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-03-28,90.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-03-31,89.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-04-01,89.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-04-02,89.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-04-03,95.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-04-04,95.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-04-05,95.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-04-06,95.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-04-07,89.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-04-08,89.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-04-09,89.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-04-10,95.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-04-11,95.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-04-12,95.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-04-13,95.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-04-14,89.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-04-15,89.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-04-16,89.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-04-17,95.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-04-18,95.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-04-19,95.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-04-20,95.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-04-21,89.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-04-22,89.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-04-23,89.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-04-24,95.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-04-25,95.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-04-26,95.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-04-27,95.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-04-28,89.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-04-29,89.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
2025-04-30,89.0,齐心（COMIX）齐心(Comix)利捷 70g A4 复印纸 打印纸 A4纸 500张/包 5包/箱（2500张） C3874-5,70.99,2024-11-05,http://item.jd.com/2099965.html
